timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-19 23:27:13,car1,Model C,77,35,79.26824254614259,0.1,503.6333333333332,Node 4,moving,407.34999999999985,97.66699999999841,inf,rainy,heavy,flat,none,0
2023-09-19 23:33:09,car10,Model E,70,60,65.46074176037317,0.14,641.4499999999992,Node 4,moving,487.1666666666668,98.59999999999809,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:41:56,car13,Model M,72,49,35.02069969261871,0.16,493.46666666666664,Node 4,stopped,428.41666666666674,88.65999999999838,inf,snowy,heavy,flat,accident_ahead,0
2023-09-19 23:37:05,car7,Model K,75,41,8.747349003576838,0.11,694.6499999999997,Node 4,moving,469.6333333333332,99.61499999999816,inf,sunny,moderate,downhill,accident_ahead,0
2023-09-19 23:47:50,car1,Model D,70,50,70.23664124653291,0.13,545.6833333333329,Node 4,moving,400.5499999999996,97.68299999999849,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:39:57,car9,Model J,72,45,59.81060656154704,0.11,473.7166666666665,Node 4,moving,411.433333333333,99.66099999999838,inf,snowy,heavy,flat,road_closure,0
2023-09-19 23:39:03,car3,Model F,71,55,90.30616821754198,0.11,519.7333333333335,Node 4,rerouting,455.51666666666654,99.62599999999821,inf,sunny,light,downhill,none,0
2023-09-19 23:29:12,car8,Model H,71,48,23.904124626943766,0.17,491.38333333333316,Node 4,moving,451.38333333333287,92.62899999999823,inf,rainy,light,uphill,accident_ahead,0
2023-09-19 23:28:13,car1,Model C,82,35,78.9519511042537,0.1,504.9166666666666,Node 4,moving,408.6333333333332,97.6659999999984,inf,snowy,moderate,flat,none,0
2023-09-19 23:34:09,car10,Model E,73,60,65.24840151345958,0.14,642.6166666666659,Node 4,moving,488.3333333333335,98.59899999999809,inf,snowy,light,flat,accident_ahead,0
2023-09-19 23:42:56,car13,Model M,75,49,34.69049172527177,0.16,494.66666666666663,Node 4,stopped,429.61666666666673,88.65899999999837,inf,snowy,heavy,downhill,none,0
2023-09-19 23:38:05,car7,Model K,73,41,8.468357692601225,0.11,695.8999999999997,Node 4,moving,470.8833333333332,99.61399999999816,inf,rainy,moderate,flat,accident_ahead,0
2023-09-19 23:48:50,car1,Model D,75,50,69.99903116986624,0.13,546.8499999999996,Node 4,moving,401.7166666666663,97.68199999999848,inf,snowy,moderate,downhill,road_closure,0
2023-09-19 23:40:57,car9,Model J,74,45,59.57661060954704,0.11,474.9166666666665,Node 4,moving,412.633333333333,99.65999999999838,inf,snowy,moderate,uphill,none,0
2023-09-19 23:40:03,car3,Model F,73,55,90.12002549416151,0.11,520.9166666666667,Node 4,rerouting,456.6999999999999,99.62499999999821,inf,sunny,heavy,downhill,road_closure,0
2023-09-19 23:30:12,car8,Model H,70,48,23.562397700030182,0.17,492.5666666666665,Node 4,moving,452.5666666666662,92.62799999999822,inf,rainy,heavy,flat,accident_ahead,0
2023-09-19 23:29:13,car1,Model C,71,35,78.59273438628544,0.1,506.28333333333325,Node 4,moving,409.9999999999999,97.6649999999984,inf,sunny,moderate,flat,none,0
2023-09-19 23:35:09,car10,Model E,74,60,65.01729448756761,0.14,643.8333333333326,Node 4,moving,489.5500000000001,98.59799999999808,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-19 23:43:57,car13,Model M,80,49,34.33196681455748,0.16,495.91666666666663,Node 4,stopped,430.86666666666673,88.65799999999837,inf,sunny,light,flat,accident_ahead,0
2023-09-19 23:39:05,car7,Model K,72,41,8.204204776413327,0.11,697.1166666666664,Node 4,moving,472.09999999999985,99.61299999999815,inf,rainy,light,flat,accident_ahead,0
2023-09-19 23:49:50,car1,Model D,71,50,69.72590186986623,0.13,548.0999999999996,Node 4,moving,402.9666666666663,97.68099999999848,inf,rainy,light,flat,road_closure,0
2023-09-19 23:41:57,car9,Model J,75,45,59.32928057399148,0.11,476.14999999999986,Node 4,moving,413.86666666666633,99.65899999999837,inf,snowy,moderate,downhill,road_closure,0
2023-09-19 23:41:03,car3,Model F,70,55,89.92312231150157,0.11,522.1333333333334,Node 4,rerouting,457.9166666666665,99.6239999999982,inf,rainy,light,downhill,accident_ahead,0
2023-09-19 23:31:12,car8,Model H,70,48,23.230298482437586,0.17,493.7333333333332,Node 4,moving,453.7333333333329,92.62699999999822,inf,snowy,light,flat,accident_ahead,0
2023-09-19 23:30:13,car1,Model C,76,35,78.32434503795211,0.1,507.4666666666666,Node 4,moving,411.1833333333332,97.6639999999984,inf,sunny,heavy,uphill,road_closure,0
2023-09-19 23:36:09,car10,Model E,74,60,64.77975450401205,0.14,645.0666666666659,Node 4,moving,490.7833333333335,98.59699999999808,inf,rainy,heavy,downhill,none,0
2023-09-19 23:44:57,car13,Model M,79,49,33.923659821360204,0.16,497.24999999999994,Node 4,stopped,432.20000000000005,88.65699999999836,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-19 23:40:05,car7,Model K,73,41,7.947318417388934,0.11,698.3166666666665,Node 4,moving,473.29999999999984,99.61199999999815,inf,rainy,light,flat,accident_ahead,0
2023-09-19 23:50:51,car1,Model D,73,50,69.48138362244401,0.13,549.2833333333328,Node 4,moving,404.14999999999964,97.67999999999847,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-19 23:42:57,car9,Model J,73,45,59.07514430547296,0.11,477.39999999999986,Node 4,moving,415.11666666666633,99.65799999999837,inf,rainy,light,downhill,accident_ahead,0
2023-09-19 23:42:03,car3,Model F,75,55,89.74224417816824,0.11,523.3000000000001,Node 4,rerouting,459.0833333333332,99.6229999999982,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:48:56,car6,Model G,70,50,70.7140333098367,0.12,556.2833333333332,Node 4,stopped,452.76666666666654,98.63099999999824,inf,sunny,light,flat,none,0
2023-09-19 23:31:13,car1,Model C,72,35,78.01630614220608,0.1,508.73333333333323,Node 4,moving,412.4499999999999,97.66299999999839,inf,snowy,moderate,flat,none,0
2023-09-19 23:37:09,car10,Model E,75,60,64.5422133410244,0.14,646.2999999999993,Node 4,moving,492.0166666666668,98.59599999999807,inf,sunny,heavy,downhill,none,0
2023-09-19 23:45:57,car13,Model M,79,49,33.5255658078568,0.16,498.5666666666666,Node 4,stopped,433.5166666666667,88.65599999999836,inf,sunny,heavy,downhill,road_closure,0
2023-09-19 23:41:05,car7,Model K,77,41,7.683162864760206,0.11,699.5333333333332,Node 4,moving,474.5166666666665,99.61099999999814,inf,sunny,light,flat,accident_ahead,0
2023-09-19 23:51:51,car1,Model D,78,50,69.222755718444,0.13,550.4999999999995,Node 4,moving,405.3666666666663,97.67899999999847,inf,sunny,light,downhill,none,0
2023-09-19 23:43:57,car9,Model J,70,45,58.834524494493536,0.11,478.6166666666665,Node 4,moving,416.333333333333,99.65699999999836,inf,rainy,moderate,downhill,none,0
2023-09-19 23:43:03,car3,Model F,72,55,89.53427714028945,0.11,524.5500000000001,Node 4,rerouting,460.3333333333332,99.6219999999982,inf,snowy,heavy,flat,road_closure,0
2023-09-19 23:49:56,car6,Model G,70,50,70.49580897872558,0.12,557.4499999999998,Node 4,stopped,453.9333333333332,98.62999999999823,inf,rainy,moderate,uphill,road_closure,0
2023-09-19 23:32:14,car1,Model C,72,35,77.74020285306322,0.1,509.9333333333332,Node 4,moving,413.64999999999986,97.66199999999839,inf,snowy,heavy,uphill,none,0
2023-09-19 23:38:09,car10,Model E,71,60,64.29815085491327,0.14,647.5499999999993,Node 4,moving,493.2666666666668,98.59499999999807,inf,snowy,light,flat,none,0
2023-09-19 23:46:57,car13,Model M,71,49,33.12746991071394,0.16,499.88333333333327,Node 4,stopped,434.83333333333337,88.65499999999835,inf,snowy,heavy,flat,none,0
2023-09-19 23:42:05,car7,Model K,73,41,7.3889204909300314,0.11,700.8166666666665,Node 4,moving,475.79999999999984,99.60999999999814,inf,snowy,heavy,uphill,road_closure,0
2023-09-19 23:52:51,car1,Model D,76,50,68.927124273244,0.13,551.7999999999995,Node 4,moving,406.6666666666663,97.67799999999846,inf,sunny,heavy,uphill,none,0
2023-09-19 23:44:57,car9,Model J,71,45,58.61348762906144,0.11,479.7833333333332,Node 4,moving,417.49999999999966,99.65599999999836,inf,snowy,moderate,uphill,none,0
2023-09-19 23:44:03,car3,Model F,74,55,89.34278863701672,0.11,525.7500000000001,Node 4,rerouting,461.5333333333332,99.62099999999819,inf,sunny,light,downhill,none,0
2023-09-19 23:50:56,car6,Model G,71,50,70.27758356391077,0.12,558.6166666666664,Node 4,stopped,455.0999999999999,98.62899999999823,inf,sunny,heavy,flat,road_closure,0
2023-09-19 23:33:14,car1,Model C,71,35,77.46409819934894,0.1,511.1333333333332,Node 4,moving,414.84999999999985,97.66099999999838,inf,sunny,light,flat,none,0
2023-09-19 23:39:09,car10,Model E,74,60,64.0796382407003,0.14,648.7333333333326,Node 4,moving,494.45000000000016,98.59399999999806,inf,sunny,light,downhill,none,0
2023-09-19 23:47:57,car13,Model M,70,49,32.80643398027176,0.16,501.0666666666666,Node 4,stopped,436.0166666666667,88.65399999999835,inf,rainy,moderate,downhill,none,0
2023-09-19 23:43:05,car7,Model K,74,41,7.124762301860471,0.11,702.0333333333332,Node 4,moving,477.0166666666665,99.60899999999813,inf,rainy,light,flat,accident_ahead,0
2023-09-19 23:53:51,car1,Model D,76,50,68.64658908408845,0.13,553.0666666666662,Node 4,moving,407.93333333333294,97.67699999999846,inf,rainy,light,flat,accident_ahead,0
2023-09-19 23:45:58,car9,Model J,72,45,58.386013918509995,0.11,480.9666666666665,Node 4,moving,418.683333333333,99.65499999999835,inf,snowy,moderate,flat,road_closure,0
2023-09-19 23:45:04,car3,Model F,79,55,89.14038830542076,0.11,526.9833333333335,Node 4,rerouting,462.76666666666654,99.61999999999819,inf,sunny,light,flat,none,0
2023-09-19 23:51:56,car6,Model G,71,50,70.05300940398114,0.12,559.7999999999997,Node 4,stopped,456.28333333333325,98.62799999999822,inf,sunny,light,flat,none,0
2023-09-19 23:34:14,car1,Model C,75,35,77.19570354517434,0.1,512.3166666666665,Node 4,moving,416.0333333333332,97.65999999999838,inf,rainy,heavy,downhill,none,0
2023-09-19 23:40:09,car10,Model E,72,60,63.842093539416354,0.14,649.9666666666659,Node 4,moving,495.6833333333335,98.59299999999806,inf,snowy,heavy,downhill,accident_ahead,0
2023-09-19 23:48:57,car13,Model M,73,49,32.49444702789081,0.16,502.2333333333333,Node 4,stopped,437.1833333333334,88.65299999999834,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-19 23:44:05,car7,Model K,73,41,6.85323340196887,0.11,703.2666666666665,Node 4,moving,478.24999999999983,99.60799999999813,inf,snowy,light,uphill,none,0
2023-09-19 23:54:51,car1,Model D,71,50,68.36605250835511,0.13,554.3333333333328,Node 4,moving,409.1999999999996,97.67599999999845,inf,sunny,moderate,uphill,none,0
2023-09-19 23:46:58,car9,Model J,70,45,58.15201095850999,0.11,482.1666666666665,Node 4,moving,419.883333333333,99.65399999999835,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-19 23:46:04,car3,Model F,79,55,88.90938727282816,0.11,528.3000000000002,Node 4,rerouting,464.0833333333332,99.61899999999818,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:52:56,car6,Model G,75,50,69.82843412882558,0.12,560.983333333333,Node 4,stopped,457.4666666666666,98.62699999999822,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:35:14,car1,Model C,71,35,76.89580675946006,0.1,513.5666666666665,Node 4,moving,417.2833333333332,97.65899999999837,inf,rainy,moderate,flat,road_closure,0
2023-09-19 23:41:09,car10,Model E,70,60,63.61732332741635,0.14,651.166666666666,Node 4,moving,496.8833333333335,98.59199999999805,inf,snowy,light,flat,road_closure,0
2023-09-19 23:49:57,car13,Model M,81,49,32.154918791258154,0.16,503.44999999999993,Node 4,stopped,438.40000000000003,88.65199999999834,inf,sunny,moderate,downhill,road_closure,0
2023-09-19 23:45:05,car7,Model K,72,41,6.589072576458479,0.11,704.4833333333332,Node 4,moving,479.46666666666647,99.60699999999812,inf,rainy,heavy,downhill,road_closure,0
2023-09-19 23:55:51,car1,Model D,74,50,68.12152821804399,0.13,555.5166666666661,Node 4,moving,410.3833333333329,97.67499999999845,inf,sunny,moderate,flat,road_closure,0
2023-09-19 23:47:58,car9,Model J,72,45,57.930970783201346,0.11,483.3333333333332,Node 4,moving,421.04999999999967,99.65299999999834,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:47:04,car3,Model F,72,55,88.67838508742075,0.11,529.6166666666669,Node 4,rerouting,465.39999999999986,99.61799999999818,inf,rainy,light,uphill,none,0
2023-09-19 23:53:56,car6,Model G,72,50,69.57755693299224,0.12,562.233333333333,Node 4,stopped,458.7166666666666,98.62599999999821,inf,rainy,light,downhill,none,0
2023-09-19 23:36:14,car1,Model C,75,35,76.62740945236482,0.1,514.7499999999998,Node 4,moving,418.4666666666665,97.65799999999837,inf,snowy,moderate,flat,accident_ahead,0
2023-09-19 23:42:10,car10,Model E,74,60,63.404974645934864,0.14,652.3333333333326,Node 4,moving,498.0500000000002,98.59099999999805,inf,sunny,light,flat,none,0
2023-09-19 23:50:57,car13,Model M,80,49,31.73625565615611,0.16,504.79999999999995,Node 4,stopped,439.75000000000006,88.65099999999833,inf,rainy,moderate,uphill,none,0
2023-09-19 23:46:06,car7,Model K,73,41,6.3321785257267695,0.11,705.6833333333333,Node 4,moving,480.66666666666646,99.60599999999812,inf,rainy,heavy,uphill,none,0
2023-09-19 23:56:51,car1,Model D,74,50,67.85569115248843,0.13,556.7499999999994,Node 4,moving,411.6166666666663,97.67399999999844,inf,sunny,light,flat,none,0
2023-09-19 23:48:58,car9,Model J,74,45,57.696965487201346,0.11,484.5333333333332,Node 4,moving,422.24999999999966,99.65199999999834,inf,sunny,light,flat,none,0
2023-09-19 23:48:04,car3,Model F,74,55,88.48689276160256,0.11,530.816666666667,Node 4,rerouting,466.59999999999985,99.61699999999817,inf,snowy,heavy,downhill,none,0
2023-09-19 23:54:56,car6,Model G,70,50,69.34654068019223,0.12,563.433333333333,Node 4,stopped,459.9166666666666,98.62499999999821,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 23:37:14,car1,Model C,74,35,76.32750970236481,0.1,515.9999999999998,Node 4,moving,419.7166666666665,97.65699999999836,inf,sunny,moderate,flat,none,0
2023-09-19 23:43:10,car10,Model E,70,60,63.167426406354615,0.14,653.5666666666659,Node 4,moving,499.28333333333353,98.58999999999804,inf,rainy,moderate,flat,accident_ahead,0
2023-09-19 23:51:58,car13,Model M,77,49,31.327935139149304,0.16,506.13333333333327,Node 4,stopped,441.08333333333337,88.64999999999833,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:47:06,car7,Model K,71,41,6.0680150637755474,0.11,706.9,Node 4,moving,481.8833333333331,99.60499999999811,inf,sunny,heavy,downhill,none,0
2023-09-19 23:57:51,car1,Model D,77,50,67.58985277302176,0.13,557.9833333333328,Node 4,moving,412.8499999999996,97.67299999999844,inf,rainy,heavy,uphill,none,0
2023-09-19 23:49:58,car9,Model J,72,45,57.449625575234265,0.11,485.76666666666654,Node 4,moving,423.483333333333,99.65099999999833,inf,rainy,light,downhill,road_closure,0
2023-09-19 23:49:04,car3,Model F,74,55,88.28448838965643,0.11,532.0500000000003,Node 4,rerouting,467.8333333333332,99.61599999999817,inf,sunny,heavy,flat,road_closure,0
2023-09-19 23:55:56,car6,Model G,72,50,69.1283098468589,0.12,564.5999999999997,Node 4,stopped,461.08333333333326,98.6239999999982,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 23:38:14,car1,Model C,76,35,76.03564758972989,0.1,517.2333333333331,Node 4,moving,420.9499999999999,97.65599999999836,inf,sunny,light,uphill,accident_ahead,0
2023-09-19 23:44:10,car10,Model E,74,60,62.955075616231156,0.14,654.7333333333326,Node 4,moving,500.4500000000002,98.58899999999804,inf,snowy,heavy,flat,none,0
2023-09-19 23:52:58,car13,Model M,78,49,30.949870246292157,0.16,507.41666666666663,Node 4,stopped,442.36666666666673,88.64899999999832,inf,snowy,light,flat,none,0
2023-09-19 23:48:06,car7,Model K,76,41,5.818285240514479,0.11,708.0833333333333,Node 4,moving,483.06666666666644,99.60399999999811,inf,sunny,heavy,flat,accident_ahead,0
2023-09-19 23:58:51,car1,Model D,76,50,67.30181106351064,0.13,559.2666666666661,Node 4,moving,414.133333333333,97.67199999999843,inf,sunny,light,downhill,none,0
2023-09-19 23:50:58,car9,Model J,74,45,57.215617943234264,0.11,486.9666666666665,Node 4,moving,424.683333333333,99.64999999999833,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:50:04,car3,Model F,77,55,88.08208300762276,0.11,533.2833333333336,Node 4,rerouting,469.06666666666655,99.61499999999816,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 23:40:12,car8,Model H,88,48,22.89819766337894,0.17,494.89999999999986,Node 4,moving,454.8999999999996,92.62599999999821,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 23:56:56,car6,Model G,74,50,68.89729129965889,0.12,565.7999999999997,Node 4,stopped,462.28333333333325,98.6229999999982,inf,sunny,moderate,uphill,road_closure,0
2023-09-19 23:39:14,car1,Model C,72,35,75.72759651468228,0.1,518.4999999999998,Node 4,moving,422.2166666666665,97.65499999999835,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-19 23:45:10,car10,Model E,78,60,62.717525017786706,0.14,655.9666666666659,Node 4,moving,501.68333333333356,98.58799999999803,inf,rainy,heavy,flat,accident_ahead,0
2023-09-19 23:53:58,car13,Model M,76,49,30.56184706343501,0.16,508.71666666666664,Node 4,stopped,443.66666666666674,88.64799999999832,inf,rainy,moderate,flat,accident_ahead,0
2023-09-19 23:49:06,car7,Model K,71,41,5.531706288680692,0.11,709.3499999999999,Node 4,moving,484.3333333333331,99.6029999999981,inf,snowy,light,downhill,none,0
2023-09-19 23:59:51,car1,Model D,72,50,67.02126755488841,0.13,560.5333333333327,Node 4,moving,415.39999999999964,97.67099999999843,inf,sunny,heavy,downhill,none,0
2023-09-19 23:51:58,car9,Model J,75,45,56.9682755621643,0.11,488.1999999999999,Node 4,moving,425.91666666666634,99.64899999999832,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:51:04,car3,Model F,78,55,87.86274307095609,0.11,534.566666666667,Node 4,rerouting,470.3499999999999,99.61399999999816,inf,rainy,light,flat,accident_ahead,0
2023-09-19 23:41:12,car8,Model H,73,48,22.37171091979869,0.17,496.3666666666665,Node 4,moving,456.3666666666662,92.62499999999821,inf,snowy,light,uphill,road_closure,0
2023-09-19 23:57:57,car6,Model G,75,50,68.65312094131815,0.12,567.0333333333331,Node 4,stopped,463.5166666666666,98.6219999999982,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:40:14,car1,Model C,73,35,75.45148230896798,0.1,519.6999999999998,Node 4,moving,423.4166666666665,97.65399999999835,inf,snowy,light,uphill,accident_ahead,0
2023-09-19 23:46:10,car10,Model E,82,60,62.453361990231144,0.14,657.2666666666659,Node 4,moving,502.9833333333336,98.58699999999803,inf,rainy,moderate,flat,none,0
2023-09-19 23:54:58,car13,Model M,74,49,30.193605742074464,0.16,509.9833333333333,Node 4,stopped,444.9333333333334,88.64699999999831,inf,sunny,light,downhill,accident_ahead,0
2023-09-19 23:50:06,car7,Model K,70,41,5.281973973043833,0.11,710.5333333333332,Node 4,moving,485.5166666666664,99.6019999999981,inf,rainy,heavy,flat,none,0
2023-09-20 00:00:51,car1,Model D,77,50,66.76973214208842,0.13,561.7333333333328,Node 4,moving,416.5999999999996,97.66999999999842,inf,rainy,moderate,downhill,road_closure,0
2023-09-19 23:52:58,car9,Model J,73,45,56.714126608460596,0.11,489.4499999999999,Node 4,moving,427.16666666666634,99.64799999999832,inf,snowy,heavy,downhill,none,0
2023-09-19 23:52:04,car3,Model F,73,55,87.63760636380457,0.11,535.8666666666669,Node 4,rerouting,471.6499999999999,99.61299999999815,inf,sunny,heavy,flat,none,0
2023-09-19 23:42:13,car8,Model H,75,48,22.010305578363504,0.17,497.58333333333314,Node 4,moving,457.58333333333286,92.6239999999982,inf,sunny,moderate,uphill,none,0
2023-09-19 23:58:57,car6,Model G,77,50,68.40223751631815,0.12,568.2833333333331,Node 4,stopped,464.7666666666666,98.62099999999819,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 23:41:14,car1,Model C,72,35,75.1675459051902,0.1,520.9166666666665,Node 4,moving,424.63333333333316,97.65299999999834,inf,rainy,heavy,flat,accident_ahead,0
2023-09-19 23:47:10,car10,Model E,87,60,62.16117389173731,0.14,658.6333333333325,Node 4,moving,504.35000000000025,98.58599999999802,inf,sunny,moderate,flat,road_closure,0
2023-09-19 23:55:58,car13,Model M,77,49,29.844628870237727,0.16,511.21666666666664,Node 4,stopped,446.16666666666674,88.64599999999831,inf,snowy,light,downhill,none,0
2023-09-19 23:51:06,car7,Model K,75,41,5.039305934200109,0.11,711.6999999999998,Node 4,moving,486.6833333333331,99.6009999999981,inf,snowy,moderate,flat,none,0
2023-09-20 00:01:52,car1,Model D,80,50,66.48168616164396,0.13,563.0166666666661,Node 4,moving,417.883333333333,97.66899999999842,inf,rainy,light,uphill,none,0
2023-09-19 23:53:58,car9,Model J,73,45,56.47349478702849,0.11,490.6666666666665,Node 4,moving,428.383333333333,99.64699999999831,inf,sunny,heavy,flat,accident_ahead,0
2023-09-19 23:53:04,car3,Model F,74,55,87.44069138906383,0.11,537.0833333333336,Node 4,rerouting,472.86666666666656,99.61199999999815,inf,sunny,light,flat,accident_ahead,0
2023-09-19 23:43:13,car8,Model H,80,48,21.628676133919054,0.17,498.83333333333314,Node 4,moving,458.83333333333286,92.6229999999982,inf,sunny,heavy,uphill,none,0
2023-09-19 23:59:57,car6,Model G,71,50,68.13765609009222,0.12,569.5666666666664,Node 4,stopped,466.04999999999995,98.61999999999819,inf,sunny,moderate,downhill,none,0
2023-09-19 23:42:15,car1,Model C,71,35,74.89142897033305,0.1,522.1166666666666,Node 4,moving,425.83333333333314,97.65199999999834,inf,sunny,light,flat,none,0
2023-09-19 23:48:10,car10,Model E,88,60,61.83196830357064,0.14,660.0833333333326,Node 4,moving,505.80000000000024,98.58499999999802,inf,sunny,light,downhill,road_closure,0
2023-09-19 23:56:58,car13,Model M,76,49,29.466556822142486,0.16,512.5,Node 4,stopped,447.4500000000001,88.6449999999983,inf,rainy,light,uphill,none,0
2023-09-19 23:52:06,car7,Model K,71,41,4.760295131354578,0.11,712.9499999999998,Node 4,moving,487.9333333333331,99.59999999999809,inf,rainy,light,uphill,none,0
2023-09-20 00:02:52,car1,Model D,75,50,66.1705460460884,0.13,564.3499999999995,Node 4,moving,419.2166666666663,97.66799999999841,inf,snowy,light,flat,accident_ahead,0
2023-09-19 23:54:58,car9,Model J,75,45,56.232861764551124,0.11,491.88333333333316,Node 4,moving,429.5999999999996,99.64599999999831,inf,rainy,light,flat,none,0
2023-09-19 23:54:04,car3,Model F,73,55,87.23828196667999,0.11,538.316666666667,Node 4,rerouting,474.0999999999999,99.61099999999814,inf,sunny,moderate,downhill,road_closure,0
2023-09-19 23:44:13,car8,Model H,71,48,21.19408050737584,0.17,500.16666666666646,Node 4,moving,460.1666666666662,92.6219999999982,inf,snowy,light,downhill,none,0
2023-09-20 00:00:57,car6,Model G,75,50,67.91307189312926,0.12,570.7499999999997,Node 4,stopped,467.2333333333333,98.61899999999818,inf,sunny,heavy,flat,none,0
2023-09-19 23:43:15,car1,Model C,75,35,74.62302237801559,0.1,523.2999999999998,Node 4,moving,427.0166666666665,97.65099999999833,inf,rainy,moderate,downhill,none,0
2023-09-19 23:49:10,car10,Model E,70,60,61.495093012953355,0.14,661.5499999999993,Node 4,moving,507.2666666666669,98.58399999999801,inf,sunny,light,downhill,none,0
2023-09-19 23:57:58,car13,Model M,81,49,29.098310273843165,0.16,513.7666666666667,Node 4,stopped,448.71666666666675,88.6439999999983,inf,snowy,moderate,downhill,road_closure,0
2023-09-19 23:53:06,car7,Model K,75,41,4.510559077154034,0.11,714.1333333333331,Node 4,moving,489.11666666666645,99.59899999999809,inf,snowy,moderate,flat,none,0
2023-09-20 00:03:52,car1,Model D,74,50,65.8973978460884,0.13,565.5999999999995,Node 4,moving,420.4666666666663,97.66699999999841,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-19 23:55:59,car9,Model J,70,45,55.97870900529186,0.11,493.13333333333316,Node 4,moving,430.8499999999996,99.6449999999983,inf,rainy,light,uphill,accident_ahead,0
2023-09-19 23:55:05,car3,Model F,73,55,87.04136502659244,0.11,539.5333333333336,Node 4,rerouting,475.31666666666655,99.60999999999814,inf,sunny,moderate,flat,none,0
2023-09-19 23:45:13,car8,Model H,72,48,20.852342045153616,0.17,501.3499999999998,Node 4,moving,461.3499999999995,92.62099999999819,inf,rainy,heavy,flat,accident_ahead,0
2023-09-20 00:01:57,car6,Model G,74,50,67.66218473062925,0.12,571.9999999999997,Node 4,stopped,468.4833333333333,98.61799999999818,inf,rainy,moderate,uphill,none,0
2023-09-19 23:44:15,car1,Model C,72,35,74.3231122530156,0.1,524.5499999999998,Node 4,moving,428.2666666666665,97.64999999999833,inf,sunny,heavy,flat,none,0
2023-09-19 23:50:10,car10,Model E,72,60,61.28273589690397,0.14,662.7166666666659,Node 4,moving,508.43333333333356,98.58299999999801,inf,snowy,light,flat,road_closure,0
2023-09-19 23:58:58,car13,Model M,72,49,28.67963129139418,0.16,515.1166666666667,Node 4,stopped,450.0666666666668,88.6429999999983,inf,rainy,moderate,flat,road_closure,0
2023-09-19 23:54:06,car7,Model K,72,41,4.231545489755657,0.11,715.3833333333331,Node 4,moving,490.36666666666645,99.59799999999808,inf,snowy,light,uphill,road_closure,0
2023-09-20 00:04:52,car1,Model D,78,50,65.63155026924395,0.13,566.8333333333328,Node 4,moving,421.69999999999965,97.6659999999984,inf,sunny,moderate,downhill,none,0
2023-09-19 23:56:59,car9,Model J,70,45,55.75765890035359,0.11,494.29999999999984,Node 4,moving,432.0166666666663,99.6439999999983,inf,rainy,light,uphill,none,0
2023-09-19 23:56:05,car3,Model F,70,55,86.8444471038315,0.11,540.7500000000003,Node 4,rerouting,476.5333333333332,99.60899999999813,inf,snowy,moderate,downhill,none,0
2023-09-19 23:46:13,car8,Model H,77,48,20.500834640153613,0.17,502.5499999999998,Node 4,moving,462.5499999999995,92.61999999999819,inf,sunny,heavy,uphill,none,0
2023-09-20 00:02:57,car6,Model G,72,50,67.41800830976999,0.12,573.233333333333,Node 4,stopped,469.71666666666664,98.61699999999817,inf,snowy,moderate,uphill,road_closure,0
2023-09-19 23:45:15,car1,Model C,72,35,74.04699122444417,0.1,525.7499999999999,Node 4,moving,429.46666666666647,97.64899999999832,inf,rainy,light,flat,road_closure,0
2023-09-19 23:51:10,car10,Model E,73,60,61.05795452490397,0.14,663.916666666666,Node 4,moving,509.63333333333355,98.581999999998,inf,rainy,heavy,flat,none,0
2023-09-19 23:59:58,car13,Model M,71,49,28.349396762414585,0.16,516.3166666666667,Node 4,stopped,451.26666666666677,88.64199999999829,inf,snowy,light,uphill,accident_ahead,0
2023-09-19 23:55:06,car7,Model K,70,41,3.9746399014629716,0.11,716.5833333333331,Node 4,moving,491.56666666666644,99.59699999999808,inf,rainy,heavy,uphill,none,0
2023-09-20 00:05:52,car1,Model D,79,50,65.33589982844394,0.13,568.1333333333328,Node 4,moving,422.99999999999966,97.6649999999984,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-19 23:57:59,car9,Model J,75,45,55.536607692123134,0.11,495.4666666666665,Node 4,moving,433.183333333333,99.6429999999983,inf,sunny,light,uphill,accident_ahead,0
