timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-08-30 12:02:37,car2,Model E,22,60,77.84324642293514,0.14,224.61666666666645,Node 2,moving,170.61666666666696,98.46699999999746,45.38333333333355,rainy,moderate,downhill,road_closure,0
2023-08-30 12:17:21,car6,Model J,19,45,79.8415148842635,0.11,155.13333333333338,Node 2,moving,155.13333333333338,99.50599999999764,114.86666666666662,rainy,heavy,flat,road_closure,0
2023-08-30 11:48:51,car5,Model H,16,48,81.96650133663566,0.17,156.44999999999996,Node 2,moving,156.44999999999996,92.49999999999761,113.55000000000004,snowy,light,uphill,accident_ahead,0
2023-08-30 12:22:15,car13,Model M,16,49,72.89935981775498,0.16,158.1833333333334,Node 2,stopped,155.1833333333334,88.52499999999773,111.8166666666666,snowy,heavy,flat,road_closure,0
2023-08-30 12:32:09,car4,Model G,10,50,62.45968250831479,0.12,248.35000000000008,Node 2,moving,188.35000000000008,98.47399999999749,21.64999999999992,rainy,heavy,flat,accident_ahead,0
2023-08-30 12:03:37,car2,Model E,13,60,77.82310307518205,0.14,224.98333333333312,Node 2,moving,170.98333333333363,98.46599999999745,45.01666666666688,snowy,heavy,flat,accident_ahead,0
2023-08-30 12:18:21,car6,Model J,13,45,79.82624598729231,0.11,155.45000000000005,Node 2,moving,155.45000000000005,99.50499999999764,114.54999999999995,snowy,heavy,flat,road_closure,0
2023-08-30 11:49:51,car5,Model H,12,48,81.95002942305541,0.17,156.71666666666664,Node 2,moving,156.71666666666664,92.49899999999761,113.28333333333336,sunny,heavy,flat,accident_ahead,0
2023-08-30 12:23:15,car13,Model M,19,49,72.88393796741485,0.16,158.45000000000007,Node 2,stopped,155.45000000000007,88.52399999999773,111.54999999999993,rainy,moderate,flat,road_closure,0
2023-08-30 12:33:09,car4,Model G,10,50,62.45580126683331,0.12,248.51666666666674,Node 2,moving,188.51666666666674,98.47299999999748,21.483333333333263,rainy,heavy,uphill,road_closure,0
2023-08-30 12:04:37,car2,Model E,20,60,77.81636723664501,0.14,225.1999999999998,Node 2,moving,171.2000000000003,98.46499999999745,44.80000000000021,sunny,heavy,downhill,none,0
2023-08-30 12:16:23,car3,Model F,76,55,90.45661969278105,0.11,155.18333333333334,Node 2,moving,155.18333333333334,99.53399999999777,114.81666666666666,sunny,light,downhill,road_closure,0
2023-08-30 12:19:21,car6,Model J,13,45,79.81940275465857,0.11,155.6666666666667,Node 2,moving,155.6666666666667,99.50399999999763,114.33333333333329,rainy,moderate,uphill,none,0
2023-08-30 11:50:51,car5,Model H,10,48,81.94098007388874,0.17,156.91666666666663,Node 2,moving,156.91666666666663,92.4979999999976,113.08333333333337,snowy,moderate,flat,accident_ahead,0
2023-08-30 12:24:16,car13,Model M,20,49,72.86193439312913,0.16,158.76666666666674,Node 2,stopped,155.76666666666674,88.52299999999772,111.23333333333326,sunny,moderate,downhill,none,0
2023-08-30 12:34:09,car4,Model G,12,50,62.45192000609257,0.12,248.6833333333334,Node 2,moving,188.6833333333334,98.47199999999748,21.316666666666606,rainy,moderate,downhill,road_closure,0
2023-08-30 12:05:37,car2,Model E,13,60,77.79982146195366,0.14,225.53333333333313,Node 2,moving,171.53333333333364,98.46399999999744,44.46666666666687,sunny,moderate,flat,road_closure,0
2023-08-30 12:17:23,car3,Model F,57,55,90.24291348720529,0.11,156.45000000000002,Node 2,moving,156.45000000000002,99.53299999999777,113.54999999999998,sunny,heavy,flat,accident_ahead,0
2023-08-30 12:20:22,car6,Model J,15,45,79.81255948789314,0.11,155.88333333333338,Node 2,moving,155.88333333333338,99.50299999999763,114.11666666666662,snowy,heavy,flat,accident_ahead,0
2023-08-30 11:51:51,car5,Model H,12,48,81.93481585552455,0.17,157.0833333333333,Node 2,moving,157.0833333333333,92.4969999999976,112.91666666666671,sunny,light,uphill,none,0
2023-08-30 12:25:16,car13,Model M,30,49,72.83747786931961,0.16,159.10000000000008,Node 2,stopped,156.10000000000008,88.52199999999772,110.89999999999992,sunny,heavy,downhill,accident_ahead,0
2023-08-30 12:35:09,car4,Model G,13,50,62.44616974049257,0.12,248.88333333333338,Node 2,moving,188.88333333333338,98.47099999999747,21.116666666666617,snowy,moderate,flat,none,0
2023-08-30 12:06:37,car2,Model E,16,60,77.79308555657094,0.14,225.7499999999998,Node 2,moving,171.7500000000003,98.46299999999744,44.2500000000002,snowy,light,uphill,accident_ahead,0
2023-08-30 12:18:23,car3,Model F,43,55,90.12356879987195,0.11,157.4,Node 2,moving,157.4,99.53199999999777,112.6,rainy,light,downhill,accident_ahead,0
2023-08-30 12:21:22,car6,Model J,19,45,79.80327721937462,0.11,156.13333333333338,Node 2,moving,156.13333333333338,99.50199999999762,113.86666666666662,rainy,moderate,flat,none,0
2023-08-30 11:52:52,car5,Model H,12,48,81.92576641913566,0.17,157.28333333333327,Node 2,moving,157.28333333333327,92.4959999999976,112.71666666666673,sunny,light,downhill,road_closure,0
2023-08-30 12:26:16,car13,Model M,30,49,72.78137146115635,0.16,159.60000000000008,Node 2,stopped,156.60000000000008,88.52099999999771,110.39999999999992,sunny,heavy,downhill,accident_ahead,0
2023-08-30 12:36:09,car4,Model G,15,50,62.43934835704442,0.12,249.10000000000005,Node 2,moving,189.10000000000005,98.46999999999747,20.89999999999995,rainy,heavy,downhill,accident_ahead,0
2023-08-30 12:07:37,car2,Model E,18,60,77.78267529968205,0.14,226.01666666666648,Node 2,moving,172.016666666667,98.46199999999743,43.98333333333352,rainy,light,uphill,accident_ahead,0
2023-08-30 12:19:23,car3,Model F,34,55,90.05629119909081,0.11,158.11666666666667,Node 2,moving,158.11666666666667,99.53099999999776,111.88333333333333,sunny,heavy,uphill,accident_ahead,0
2023-08-30 12:22:22,car6,Model J,12,45,79.78800801777791,0.11,156.45000000000005,Node 2,moving,156.45000000000005,99.50099999999762,113.54999999999995,rainy,moderate,uphill,none,0
2023-08-30 11:53:52,car5,Model H,19,48,81.91671693913565,0.17,157.48333333333326,Node 2,moving,157.48333333333326,92.49499999999759,112.51666666666674,snowy,moderate,downhill,road_closure,0
2023-08-30 12:27:16,car13,Model M,22,49,72.72526478768697,0.16,160.10000000000008,Node 2,stopped,157.10000000000008,88.51999999999771,109.89999999999992,snowy,moderate,uphill,none,0
2023-08-30 12:37:09,car4,Model G,15,50,62.43011156537776,0.12,249.35000000000005,Node 2,moving,189.35000000000005,98.46899999999746,20.64999999999995,snowy,heavy,uphill,none,0
2023-08-30 12:08:37,car2,Model E,24,60,77.76937379168206,0.14,226.3166666666665,Node 2,moving,172.316666666667,98.46099999999743,43.68333333333351,sunny,moderate,uphill,road_closure,0
2023-08-30 12:20:23,car3,Model F,23,55,90.0146611450706,0.11,158.68333333333334,Node 2,moving,158.68333333333334,99.52999999999776,111.31666666666666,sunny,moderate,downhill,accident_ahead,0
2023-08-30 12:23:22,car6,Model J,10,45,79.78224552800013,0.11,156.65000000000003,Node 2,moving,156.65000000000003,99.49999999999761,113.34999999999997,rainy,moderate,flat,none,0
2023-08-30 12:28:16,car13,Model M,30,49,72.69551372374139,0.16,160.46666666666675,Node 2,stopped,157.46666666666675,88.5189999999977,109.53333333333325,snowy,heavy,downhill,accident_ahead,0
2023-08-30 12:38:09,car4,Model G,10,50,62.42087472787776,0.12,249.60000000000005,Node 2,moving,189.60000000000005,98.46799999999746,20.39999999999995,rainy,moderate,flat,none,0
2023-08-30 12:09:37,car2,Model E,14,60,77.74527868457095,0.14,226.7166666666665,Node 2,moving,172.716666666667,98.45999999999742,43.2833333333335,sunny,moderate,flat,none,0
2023-08-30 12:21:23,car3,Model F,10,55,89.99606265894266,0.11,159.06666666666666,Node 2,moving,159.06666666666666,99.52899999999775,110.93333333333334,snowy,moderate,uphill,none,0
2023-08-30 12:24:22,car6,Model J,16,45,79.77836754446103,0.11,156.8166666666667,Node 2,moving,156.8166666666667,99.49899999999761,113.18333333333331,snowy,light,flat,none,0
2023-08-30 12:29:16,car13,Model M,38,49,72.63940651965976,0.16,160.96666666666675,Node 2,stopped,157.96666666666675,88.5179999999977,109.03333333333325,rainy,light,downhill,accident_ahead,0
2023-08-30 12:39:09,car4,Model G,15,50,62.41699337084072,0.12,249.7666666666667,Node 2,moving,189.7666666666667,98.46699999999746,20.23333333333329,snowy,heavy,downhill,road_closure,0
2023-08-30 12:10:37,car2,Model E,21,60,77.7374061838302,0.14,226.94999999999982,Node 2,moving,172.95000000000033,98.45899999999742,43.05000000000018,rainy,heavy,uphill,accident_ahead,0
2023-08-30 12:22:23,car3,Model F,15,55,89.99289022224232,0.11,159.23333333333332,Node 2,moving,159.23333333333332,99.52799999999775,110.76666666666668,snowy,heavy,downhill,none,0
2023-08-30 12:25:22,car6,Model J,10,45,79.76772696464211,0.11,157.08333333333337,Node 2,moving,157.08333333333337,99.4979999999976,112.91666666666663,rainy,light,flat,none,0
2023-08-30 12:30:16,car13,Model M,13,49,72.54865628455772,0.16,161.60000000000008,Node 2,stopped,158.60000000000008,88.5169999999977,108.39999999999992,rainy,moderate,downhill,road_closure,0
2023-08-30 12:40:09,car4,Model G,16,50,62.40775644167405,0.12,250.0166666666667,Node 2,moving,190.0166666666667,98.46599999999745,19.98333333333329,sunny,moderate,flat,none,0
2023-08-30 12:11:37,car2,Model E,22,60,77.71910514135799,0.14,227.2999999999998,Node 2,moving,173.30000000000032,98.45799999999741,42.70000000000019,sunny,heavy,downhill,road_closure,0
2023-08-30 12:23:23,car3,Model F,22,55,89.98529658587869,0.11,159.48333333333332,Node 2,moving,159.48333333333332,99.52699999999774,110.51666666666668,snowy,light,downhill,none,0
2023-08-30 12:26:22,car6,Model J,11,45,79.76384894241988,0.11,157.25000000000003,Node 2,moving,157.25000000000003,99.4969999999976,112.74999999999997,rainy,moderate,downhill,none,0
2023-08-30 12:31:16,car13,Model M,20,49,72.53865040520398,0.16,161.81666666666675,Node 2,stopped,158.81666666666675,88.51599999999769,108.18333333333325,sunny,moderate,uphill,accident_ahead,0
2023-08-30 12:41:09,car4,Model G,16,50,62.397175160251834,0.12,250.2833333333334,Node 2,moving,190.2833333333334,98.46499999999745,19.71666666666661,sunny,moderate,flat,road_closure,0
2023-08-30 12:12:37,car2,Model E,23,60,77.69896089404935,0.14,227.6666666666665,Node 2,moving,173.666666666667,98.45699999999741,42.33333333333351,snowy,heavy,downhill,road_closure,0
2023-08-30 12:24:23,car3,Model F,22,55,89.96833805506387,0.11,159.85,Node 2,moving,159.85,99.52599999999774,110.15,snowy,light,flat,none,0
2023-08-30 12:27:22,car6,Model J,10,45,79.75907482572029,0.11,157.43333333333337,Node 2,moving,157.43333333333337,99.4959999999976,112.56666666666663,sunny,moderate,flat,none,0
2023-08-30 12:32:16,car13,Model M,10,49,72.51419307187065,0.16,162.1500000000001,Node 2,stopped,159.1500000000001,88.51499999999768,107.84999999999991,rainy,light,flat,accident_ahead,0
2023-08-30 12:42:09,car4,Model G,19,50,62.38659382632591,0.12,250.55000000000007,Node 2,moving,190.55000000000007,98.46399999999744,19.449999999999932,sunny,heavy,uphill,none,0
2023-08-30 12:13:37,car2,Model E,11,60,77.67688509304008,0.14,228.0499999999998,Node 2,moving,174.05000000000032,98.4559999999974,41.95000000000019,rainy,light,uphill,none,0
2023-08-30 12:25:23,car3,Model F,21,55,89.95137943965646,0.11,160.21666666666667,Node 2,moving,160.21666666666667,99.52499999999773,109.78333333333333,snowy,heavy,uphill,accident_ahead,0
2023-08-30 12:28:22,car6,Model J,18,45,79.75519676481494,0.11,157.60000000000002,Node 2,moving,157.60000000000002,99.49499999999759,112.39999999999998,sunny,light,flat,none,0
2023-08-30 12:33:16,car13,Model M,15,49,72.5084383779931,0.16,162.31666666666675,Node 2,stopped,159.31666666666675,88.51399999999768,107.68333333333325,sunny,light,flat,none,0
2023-08-30 12:43:09,car4,Model G,15,50,62.3714330941185,0.12,250.86666666666673,Node 2,moving,190.86666666666673,98.46299999999744,19.13333333333327,snowy,heavy,downhill,none,0
2023-08-30 12:14:38,car2,Model E,13,60,77.67215689568206,0.14,228.23333333333315,Node 2,moving,174.23333333333366,98.4549999999974,41.76666666666685,sunny,heavy,uphill,road_closure,0
2023-08-30 12:26:24,car3,Model F,14,55,89.93598538965647,0.11,160.56666666666666,Node 2,moving,160.56666666666666,99.52399999999773,109.43333333333334,snowy,light,flat,accident_ahead,0
2023-08-30 12:29:22,car6,Model J,18,45,79.74156242481494,0.11,157.90000000000003,Node 2,moving,157.90000000000003,99.49399999999758,112.09999999999997,rainy,moderate,downhill,road_closure,0
2023-08-30 12:44:09,car4,Model G,22,50,62.3621959816185,0.12,251.11666666666673,Node 2,moving,191.11666666666673,98.46199999999743,18.88333333333327,sunny,light,flat,road_closure,0
2023-08-30 12:15:38,car2,Model E,17,60,77.6654206894938,0.14,228.44999999999982,Node 2,moving,174.45000000000033,98.4539999999974,41.55000000000018,sunny,light,flat,none,0
2023-08-30 12:27:24,car3,Model F,18,55,89.92942705694266,0.11,160.79999999999998,Node 2,moving,160.79999999999998,99.52299999999772,109.20000000000002,rainy,heavy,downhill,road_closure,0
2023-08-30 12:30:22,car6,Model J,24,45,79.72792801681494,0.11,158.20000000000005,Node 2,moving,158.20000000000005,99.49299999999758,111.79999999999995,rainy,moderate,downhill,accident_ahead,0
2023-08-30 12:45:09,car4,Model G,30,50,62.34163611987035,0.12,251.4833333333334,Node 2,moving,191.4833333333334,98.46099999999743,18.516666666666595,sunny,heavy,flat,accident_ahead,0
2023-08-30 12:16:38,car2,Model E,10,60,77.65360847654935,0.14,228.73333333333315,Node 2,moving,174.73333333333366,98.45299999999739,41.26666666666685,rainy,moderate,uphill,none,0
2023-08-30 12:09:43,car9,Model S,14,35,58.43054239644435,0.19,150.01666666666668,Node 2,moving,150.01666666666668,90.50899999999766,119.98333333333332,rainy,heavy,uphill,none,0
2023-08-30 12:28:24,car3,Model F,13,55,89.91827324566994,0.11,161.1,Node 2,moving,161.1,99.52199999999772,108.9,sunny,moderate,uphill,none,0
2023-08-30 12:31:22,car6,Model J,22,45,79.70309485355568,0.11,158.60000000000005,Node 2,moving,158.60000000000005,99.49199999999757,111.39999999999995,rainy,light,flat,accident_ahead,0
2023-08-30 12:46:09,car4,Model G,32,50,62.30267191320368,0.12,251.9833333333334,Node 2,moving,191.9833333333334,98.45999999999742,18.016666666666595,rainy,heavy,downhill,accident_ahead,0
2023-08-30 12:17:38,car2,Model E,13,60,77.6497517129691,0.14,228.8999999999998,Node 2,moving,174.90000000000032,98.45199999999738,41.10000000000019,rainy,moderate,flat,none,0
2023-08-30 12:10:43,car9,Model S,12,35,58.41108301022213,0.19,150.25,Node 2,moving,150.25,90.50799999999765,119.75,snowy,moderate,uphill,road_closure,0
2023-08-30 12:29:24,car3,Model F,15,55,89.91267471189217,0.11,161.31666666666666,Node 2,moving,161.31666666666666,99.52099999999771,108.68333333333334,sunny,heavy,flat,road_closure,0
2023-08-30 12:32:22,car6,Model J,26,45,79.68236414165445,0.11,158.96666666666673,Node 2,moving,158.96666666666673,99.49099999999757,111.03333333333327,sunny,moderate,uphill,road_closure,0
2023-08-30 12:43:12,car8,Model L,62,40,44.783964849759144,0.14,175.39999999999986,Node 2,moving,165.39999999999998,97.48299999999753,94.60000000000014,sunny,heavy,flat,road_closure,0
2023-08-30 12:47:10,car4,Model G,30,50,62.2581957674259,0.12,252.51666666666674,Node 2,moving,192.51666666666674,98.45899999999742,17.483333333333263,snowy,heavy,downhill,road_closure,0
2023-08-30 12:18:38,car2,Model E,11,60,77.64301540651232,0.14,229.11666666666648,Node 2,moving,175.116666666667,98.45099999999738,40.883333333333525,sunny,moderate,flat,none,0
2023-08-30 12:11:43,car9,Model S,11,35,58.396957263936415,0.19,150.45,Node 2,moving,150.45,90.50699999999765,119.55000000000001,snowy,heavy,downhill,road_closure,0
2023-08-30 12:30:24,car3,Model F,21,55,89.90508081037702,0.11,161.56666666666666,Node 2,moving,161.56666666666666,99.51999999999771,108.43333333333334,rainy,moderate,flat,accident_ahead,0
2023-08-30 12:33:22,car6,Model J,35,45,79.65305847233758,0.11,159.40000000000006,Node 2,moving,159.40000000000006,99.48999999999756,110.59999999999994,snowy,heavy,uphill,none,0
2023-08-30 12:44:12,car8,Model L,69,40,44.53330880879618,0.14,176.4333333333332,Node 2,moving,166.4333333333333,97.48199999999753,93.5666666666668,rainy,moderate,uphill,accident_ahead,0
2023-08-30 12:48:10,car4,Model G,20,50,62.21923117409257,0.12,253.01666666666674,Node 2,moving,193.01666666666674,98.45799999999741,16.983333333333263,snowy,moderate,flat,accident_ahead,0
2023-08-30 12:19:38,car2,Model E,11,60,77.6382870918549,0.14,229.2999999999998,Node 2,moving,175.30000000000032,98.44999999999737,40.70000000000019,snowy,moderate,uphill,road_closure,0
2023-08-30 12:12:43,car9,Model S,18,35,58.385179101936416,0.19,150.63333333333333,Node 2,moving,150.63333333333333,90.50599999999764,119.36666666666667,sunny,heavy,flat,accident_ahead,0
2023-08-30 12:31:24,car3,Model F,25,55,89.88968637643762,0.11,161.91666666666666,Node 2,moving,161.91666666666666,99.5189999999977,108.08333333333334,rainy,moderate,flat,accident_ahead,0
2023-08-30 12:34:22,car6,Model J,28,45,79.59905279538285,0.11,159.9833333333334,Node 2,moving,159.9833333333334,99.48899999999756,110.0166666666666,snowy,heavy,uphill,road_closure,0
2023-08-30 12:05:52,car5,Model H,66,48,81.89323172817886,0.17,157.79999999999993,Node 2,moving,157.79999999999993,92.49399999999758,112.20000000000007,snowy,heavy,downhill,accident_ahead,0
2023-08-30 12:39:16,car13,Model M,62,49,72.49495075044209,0.16,162.56666666666675,Node 2,moving,159.56666666666675,88.51299999999767,107.43333333333325,snowy,light,downhill,accident_ahead,0
2023-08-30 12:45:12,car8,Model L,55,40,44.22219896954618,0.14,177.5833333333332,Node 2,moving,167.58333333333331,97.48099999999752,92.4166666666668,sunny,heavy,downhill,none,0
2023-08-30 12:49:10,car4,Model G,20,50,62.202361362240715,0.12,253.35000000000008,Node 2,moving,193.35000000000008,98.45699999999741,16.64999999999992,snowy,moderate,downhill,road_closure,0
2023-08-30 12:20:38,car2,Model E,20,60,77.63355875373762,0.14,229.48333333333315,Node 2,moving,175.48333333333366,98.44899999999737,40.51666666666685,rainy,light,uphill,road_closure,0
2023-08-30 12:13:43,car9,Model S,12,35,58.352498037936414,0.19,150.93333333333334,Node 2,moving,150.93333333333334,90.50499999999764,119.06666666666666,rainy,moderate,uphill,road_closure,0
2023-08-30 12:32:24,car3,Model F,33,55,89.86757946482146,0.11,162.33333333333331,Node 2,moving,162.33333333333331,99.5179999999977,107.66666666666669,sunny,heavy,downhill,road_closure,0
2023-08-30 12:35:22,car6,Model J,18,45,79.56490486441989,0.11,160.45000000000007,Node 2,moving,160.45000000000007,99.48799999999756,109.54999999999993,sunny,light,uphill,none,0
2023-08-30 12:06:52,car5,Model H,56,48,81.59808326345663,0.17,158.89999999999992,Node 2,moving,158.89999999999992,92.49299999999758,111.10000000000008,snowy,moderate,downhill,road_closure,0
2023-08-30 12:40:16,car13,Model M,58,49,72.25054659016998,0.16,163.60000000000008,Node 2,moving,160.60000000000008,88.51199999999767,106.39999999999992,snowy,moderate,downhill,accident_ahead,0
2023-08-30 12:46:12,car8,Model L,29,40,44.02546957521747,0.14,178.49999999999986,Node 2,moving,168.49999999999997,97.47999999999752,91.50000000000014,snowy,moderate,flat,road_closure,0
2023-08-30 12:50:10,car4,Model G,13,50,62.18549146668516,0.12,253.68333333333342,Node 2,moving,193.68333333333342,98.4559999999974,16.316666666666578,sunny,moderate,flat,road_closure,0
2023-08-30 12:21:38,car2,Model E,18,60,77.61701166546601,0.14,229.8166666666665,Node 2,moving,175.816666666667,98.44799999999736,40.18333333333351,rainy,light,uphill,none,0
2023-08-30 12:14:43,car9,Model S,13,35,58.33837208936499,0.19,151.13333333333333,Node 2,moving,151.13333333333333,90.50399999999763,118.86666666666667,snowy,light,downhill,road_closure,0
2023-08-30 12:33:24,car3,Model F,34,55,89.82841864748812,0.11,162.88333333333333,Node 2,moving,162.88333333333333,99.5169999999977,107.11666666666667,sunny,moderate,uphill,accident_ahead,0
2023-08-30 12:36:22,car6,Model J,10,45,79.55127004841988,0.11,160.75000000000009,Node 2,moving,160.75000000000009,99.48699999999755,109.24999999999991,sunny,heavy,flat,none,0
2023-08-30 12:07:52,car5,Model H,48,48,81.38620836919736,0.17,159.83333333333326,Node 2,moving,159.83333333333326,92.49199999999757,110.16666666666674,snowy,heavy,flat,road_closure,0
2023-08-30 12:41:16,car13,Model M,40,49,72.03692932323119,0.16,164.56666666666675,Node 2,moving,161.56666666666675,88.51099999999767,105.43333333333325,sunny,heavy,flat,none,0
2023-08-30 12:47:12,car8,Model L,15,40,43.97193210058784,0.14,178.98333333333318,Node 2,moving,168.9833333333333,97.47899999999751,91.01666666666682,sunny,light,uphill,none,0
2023-08-30 12:51:10,car4,Model G,18,50,62.17866957551479,0.12,253.9000000000001,Node 2,moving,193.9000000000001,98.4549999999974,16.09999999999991,rainy,moderate,downhill,road_closure,0
2023-08-30 12:22:38,car2,Model E,14,60,77.603709233466,0.14,230.1166666666665,Node 2,moving,176.11666666666702,98.44699999999736,39.883333333333496,sunny,heavy,flat,road_closure,0
2023-08-30 12:15:43,car9,Model S,12,35,58.32168556669832,0.19,151.35,Node 2,moving,151.35,90.50299999999763,118.65,sunny,moderate,uphill,road_closure,0
2023-08-30 12:34:24,car3,Model F,34,55,89.78678568618173,0.11,163.45,Node 2,moving,163.45,99.51599999999769,106.55000000000001,snowy,heavy,uphill,road_closure,0
2023-08-30 12:37:22,car6,Model J,10,45,79.54739181344046,0.11,160.91666666666674,Node 2,moving,160.91666666666674,99.48599999999755,109.08333333333326,snowy,moderate,uphill,road_closure,0
2023-08-30 12:08:52,car5,Model H,48,48,81.23103849808625,0.17,160.63333333333327,Node 2,moving,160.63333333333327,92.49099999999757,109.36666666666673,snowy,moderate,downhill,none,0
2023-08-30 12:42:16,car13,Model M,45,49,71.93622027561214,0.16,165.2333333333334,Node 2,moving,162.2333333333334,88.50999999999766,104.7666666666666,rainy,heavy,downhill,road_closure,0
2023-08-30 12:48:13,car8,Model L,19,40,43.958219741212844,0.14,179.23333333333318,Node 2,moving,169.2333333333333,97.47799999999751,90.76666666666682,snowy,light,uphill,none,0
2023-08-30 12:52:10,car4,Model G,10,50,62.165125751514786,0.12,254.2000000000001,Node 2,moving,194.2000000000001,98.4539999999974,15.799999999999898,snowy,light,downhill,road_closure,0
2023-08-30 12:23:38,car2,Model E,19,60,77.59583622492279,0.14,230.34999999999982,Node 2,moving,176.35000000000034,98.44599999999735,39.650000000000176,sunny,moderate,downhill,none,0
2023-08-30 12:16:43,car9,Model S,16,35,58.30755948326975,0.19,151.54999999999998,Node 2,moving,151.54999999999998,90.50199999999762,118.45000000000002,snowy,light,downhill,road_closure,0
2023-08-30 12:35:24,car3,Model F,24,55,89.74515251721203,0.11,164.01666666666665,Node 2,moving,164.01666666666665,99.51499999999768,105.98333333333335,snowy,light,downhill,road_closure,0
2023-08-30 12:38:22,car6,Model J,18,45,79.54351355911946,0.11,161.0833333333334,Node 2,moving,161.0833333333334,99.48499999999754,108.9166666666666,rainy,light,flat,none,0
2023-08-30 12:09:52,car5,Model H,29,48,81.07586787919736,0.17,161.43333333333328,Node 2,moving,161.43333333333328,92.48999999999756,108.56666666666672,sunny,moderate,flat,accident_ahead,0
2023-08-30 12:43:16,car13,Model M,45,49,71.80835514806112,0.16,165.9833333333334,Node 2,moving,162.9833333333334,88.50899999999766,104.0166666666666,snowy,heavy,uphill,none,0
2023-08-30 12:49:13,car8,Model L,11,40,43.93579136731469,0.14,179.54999999999984,Node 2,moving,169.54999999999995,97.4769999999975,90.45000000000016,snowy,moderate,uphill,accident_ahead,0
2023-08-30 12:53:10,car4,Model G,10,50,62.16124412484812,0.12,254.36666666666676,Node 2,moving,194.36666666666676,98.45299999999739,15.63333333333324,sunny,light,downhill,none,0
2023-08-30 12:24:38,car2,Model E,17,60,77.58095544333638,0.14,230.6666666666665,Node 2,moving,176.666666666667,98.44499999999735,39.33333333333351,snowy,light,uphill,none,0
2023-08-30 12:17:43,car9,Model S,14,35,58.28191426777769,0.19,151.81666666666666,Node 2,moving,151.81666666666666,90.50099999999762,118.18333333333334,sunny,heavy,downhill,accident_ahead,0
2023-08-30 12:36:24,car3,Model F,17,55,89.7248367038787,0.11,164.41666666666666,Node 2,moving,164.41666666666666,99.51399999999768,105.58333333333334,sunny,light,uphill,road_closure,0
2023-08-30 12:39:23,car6,Model J,15,45,79.52987853911947,0.11,161.3833333333334,Node 2,moving,161.3833333333334,99.48399999999754,108.61666666666659,snowy,heavy,downhill,accident_ahead,0
2023-08-30 12:10:52,car5,Model H,30,48,81.02005473428996,0.17,161.9166666666666,Node 2,moving,161.9166666666666,92.48899999999756,108.0833333333334,rainy,heavy,downhill,accident_ahead,0
2023-08-30 12:44:16,car13,Model M,45,49,71.68048941591826,0.16,166.7333333333334,Node 2,moving,163.7333333333334,88.50799999999765,103.2666666666666,rainy,light,flat,accident_ahead,0
2023-08-30 12:50:13,car8,Model L,13,40,43.92866462044895,0.14,179.73333333333318,Node 2,moving,169.7333333333333,97.4759999999975,90.26666666666682,rainy,heavy,flat,accident_ahead,0
2023-08-30 12:54:10,car4,Model G,11,50,62.15736247892219,0.12,254.53333333333342,Node 2,moving,194.53333333333342,98.45199999999738,15.466666666666583,snowy,light,uphill,road_closure,0
2023-08-30 12:25:38,car2,Model E,19,60,77.5691427029197,0.14,230.94999999999982,Node 2,moving,176.95000000000033,98.44399999999735,39.05000000000018,snowy,heavy,flat,none,0
2023-08-30 12:18:43,car9,Model S,10,35,58.262454138444355,0.19,152.04999999999998,Node 2,moving,152.04999999999998,90.49999999999761,117.95000000000002,sunny,light,flat,accident_ahead,0
2023-08-30 12:37:24,car3,Model F,12,55,89.71494471113795,0.11,164.7,Node 2,moving,164.7,99.51299999999767,105.30000000000001,rainy,heavy,flat,none,0
2023-08-30 12:40:23,car6,Model J,11,45,79.52059539097132,0.11,161.6333333333334,Node 2,moving,161.6333333333334,99.48299999999753,108.36666666666659,rainy,light,uphill,accident_ahead,0
2023-08-30 12:11:52,car5,Model H,32,48,80.96025121692884,0.17,162.4166666666666,Node 2,moving,162.4166666666666,92.48799999999756,107.5833333333334,snowy,heavy,uphill,accident_ahead,0
2023-08-30 12:45:16,car13,Model M,31,49,71.55262307918356,0.16,167.4833333333334,Node 2,moving,164.4833333333334,88.50699999999765,102.5166666666666,sunny,moderate,uphill,none,0
2023-08-30 12:51:13,car8,Model L,17,40,43.918511229726725,0.14,179.94999999999985,Node 2,moving,169.94999999999996,97.4749999999975,90.05000000000015,rainy,moderate,uphill,accident_ahead,0
2023-08-30 12:55:10,car4,Model G,12,50,62.15259176311478,0.12,254.71666666666675,Node 2,moving,194.71666666666675,98.45099999999738,15.283333333333246,snowy,moderate,downhill,road_closure,0
2023-08-30 12:26:38,car2,Model E,13,60,77.55426177367279,0.14,231.26666666666648,Node 2,moving,177.266666666667,98.44299999999734,38.73333333333352,snowy,heavy,downhill,none,0
2023-08-30 12:19:43,car9,Model S,11,35,58.252810487650706,0.19,152.21666666666664,Node 2,moving,152.21666666666664,90.49899999999761,117.78333333333336,snowy,moderate,flat,road_closure,0
2023-08-30 12:38:24,car3,Model F,14,55,89.71023022895612,0.11,164.89999999999998,Node 2,moving,164.89999999999998,99.51199999999767,105.10000000000002,sunny,heavy,downhill,none,0
2023-08-30 12:41:23,car6,Model J,13,45,79.51582094092194,0.11,161.81666666666675,Node 2,moving,161.81666666666675,99.48199999999753,108.18333333333325,sunny,heavy,downhill,road_closure,0
