timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-19 21:08:21,car10,Model E,76,60,42.64851725278999,0.14,293.28333333333296,Node 3,stopped,239.28333333333322,98.80299999999906,166.71666666666704,rainy,moderate,flat,accident_ahead,0
2023-09-19 21:16:15,car3,Model F,70,55,48.037197778383685,0.11,281.83333333333303,Node 3,rerouting,281.83333333333303,99.7699999999989,178.16666666666697,rainy,light,flat,road_closure,0
2023-09-19 20:57:33,car1,Model C,71,35,52.25784307019031,0.1,302.8166666666668,Node 3,Charging,268.24999999999983,97.77999999999895,157.18333333333322,rainy,light,uphill,accident_ahead,0
2023-09-19 21:27:02,car6,Model G,70,50,55.0754455177184,0.12,295.2666666666667,Node 3,Charging,227.86666666666645,98.81399999999911,164.7333333333333,sunny,moderate,uphill,road_closure,0
2023-09-19 21:00:29,car8,Model H,74,48,55.06214372520043,0.17,285.85000000000014,Node 3,Charging,243.61666666666642,92.80099999999905,174.14999999999986,rainy,heavy,flat,none,0
2023-09-19 21:19:12,car9,Model J,72,45,51.43089506031261,0.11,312.5166666666667,Node 3,moving,249.13333333333307,99.79599999999903,147.4833333333333,sunny,moderate,uphill,road_closure,0
2023-09-19 21:30:02,car1,Model D,70,50,35.90787058502199,0.13,394.4999999999999,Node 3,moving,284.5,97.77499999999893,65.50000000000011,snowy,light,downhill,none,0
2023-09-19 21:25:07,car2,Model L,74,40,36.79511840656925,0.14,350.5333333333334,Node 3,moving,258.5333333333331,97.78799999999899,109.46666666666658,rainy,moderate,uphill,none,0
2023-09-19 21:22:10,car13,Model M,77,49,66.01767295115627,0.16,352.68333333333345,Node 3,stopped,287.46666666666664,88.7709999999989,107.31666666666655,snowy,light,downhill,none,0
2023-09-19 21:09:21,car10,Model E,75,60,42.39810398911098,0.14,294.5499999999996,Node 3,stopped,240.5499999999999,98.80199999999905,165.4500000000004,sunny,moderate,downhill,road_closure,0
2023-09-19 21:17:15,car3,Model F,71,55,47.85645143831634,0.11,282.9999999999997,Node 3,rerouting,282.9999999999997,99.7689999999989,177.00000000000028,snowy,moderate,uphill,road_closure,0
2023-09-19 20:58:33,car1,Model C,75,35,51.98960626479349,0.1,304.0000000000001,Node 3,Charging,269.43333333333317,97.77899999999894,155.9999999999999,rainy,heavy,uphill,road_closure,0
2023-09-19 21:28:03,car6,Model G,75,50,54.857419504385064,0.12,296.4333333333334,Node 3,Charging,229.0333333333331,98.8129999999991,163.5666666666666,rainy,heavy,downhill,none,0
2023-09-19 21:01:29,car8,Model H,76,48,54.69101130651215,0.17,287.0833333333335,Node 3,Charging,244.84999999999974,92.79999999999905,172.91666666666652,sunny,moderate,uphill,none,0
2023-09-19 21:20:12,car9,Model J,70,45,51.19705678831261,0.11,313.7166666666667,Node 3,moving,250.33333333333306,99.79499999999902,146.2833333333333,snowy,moderate,downhill,none,0
2023-09-19 21:31:02,car1,Model D,73,50,35.67036855724421,0.13,395.6666666666666,Node 3,moving,285.6666666666667,97.77399999999892,64.33333333333343,sunny,moderate,uphill,road_closure,0
2023-09-19 21:26:07,car2,Model L,71,40,36.43737542123591,0.14,351.76666666666677,Node 3,moving,259.7666666666664,97.78699999999898,108.23333333333323,sunny,moderate,uphill,road_closure,0
2023-09-19 21:23:10,car13,Model M,76,49,65.63982450425151,0.16,353.9666666666668,Node 3,stopped,288.75,88.7699999999989,106.03333333333319,snowy,moderate,downhill,none,0
2023-09-19 21:10:21,car10,Model E,74,60,42.15429113494431,0.14,295.7999999999996,Node 3,stopped,241.7999999999999,98.80099999999905,164.2000000000004,rainy,moderate,downhill,accident_ahead,0
2023-09-19 21:18:15,car3,Model F,75,55,47.6704415585655,0.11,284.18333333333305,Node 3,rerouting,284.18333333333305,99.76799999999889,175.81666666666695,rainy,moderate,downhill,road_closure,0
2023-09-19 20:59:33,car1,Model C,72,35,51.6898858540792,0.1,305.2500000000001,Node 3,Charging,270.68333333333317,97.77799999999894,154.7499999999999,rainy,heavy,downhill,none,0
2023-09-19 21:29:03,car6,Model G,75,50,54.60677403355173,0.12,297.6833333333334,Node 3,Charging,230.2833333333331,98.8119999999991,162.3166666666666,rainy,moderate,uphill,none,0
2023-09-19 21:02:29,car8,Model H,71,48,54.29939691145042,0.17,288.35000000000014,Node 3,Charging,246.11666666666642,92.79899999999904,171.64999999999986,rainy,heavy,downhill,road_closure,0
2023-09-19 21:21:12,car9,Model J,70,45,50.9761721772015,0.11,314.8833333333334,Node 3,moving,251.49999999999972,99.79399999999902,145.11666666666662,snowy,heavy,flat,road_closure,0
2023-09-19 21:32:02,car1,Model D,70,50,35.411860814488655,0.13,396.8833333333332,Node 3,moving,286.8833333333333,97.77299999999892,63.11666666666679,sunny,moderate,flat,none,0
2023-09-19 21:27:07,car2,Model L,75,40,36.10829155099054,0.14,352.9500000000001,Node 3,moving,260.94999999999976,97.78599999999898,107.0499999999999,rainy,moderate,downhill,none,0
2023-09-19 21:24:10,car13,Model M,74,49,65.27179574506783,0.16,355.23333333333346,Node 3,stopped,290.01666666666665,88.7689999999989,104.76666666666654,sunny,heavy,downhill,accident_ahead,0
2023-09-19 21:11:21,car10,Model E,75,60,41.9169905761048,0.14,297.03333333333296,Node 3,stopped,243.03333333333322,98.79999999999905,162.96666666666704,snowy,moderate,flat,road_closure,0
2023-09-19 21:19:15,car3,Model F,71,55,47.46262501311095,0.11,285.43333333333305,Node 3,rerouting,285.43333333333305,99.76699999999889,174.56666666666695,snowy,light,downhill,none,0
2023-09-19 21:00:33,car1,Model C,72,35,51.41393949065063,0.1,306.4500000000001,Node 3,Charging,271.88333333333316,97.77699999999894,153.5499999999999,rainy,moderate,downhill,none,0
2023-09-19 21:30:03,car6,Model G,75,50,54.356127316885065,0.12,298.9333333333334,Node 3,Charging,231.5333333333331,98.8109999999991,161.0666666666666,rainy,moderate,flat,none,0
2023-09-19 21:03:30,car8,Model H,75,48,53.95795012774672,0.17,289.5333333333335,Node 3,Charging,247.29999999999976,92.79799999999904,170.46666666666653,rainy,heavy,uphill,accident_ahead,0
2023-09-19 21:22:12,car9,Model J,71,45,50.7552864627982,0.11,316.05000000000007,Node 3,moving,252.66666666666637,99.79299999999901,143.94999999999993,sunny,light,downhill,road_closure,0
2023-09-19 21:33:02,car1,Model D,70,50,35.174356437821984,0.13,398.0499999999999,Node 3,moving,288.05,97.77199999999891,61.9500000000001,rainy,light,flat,accident_ahead,0
2023-09-19 21:28:07,car2,Model L,74,40,35.74072547807388,0.14,354.2000000000001,Node 3,moving,262.19999999999976,97.78499999999897,105.7999999999999,rainy,heavy,flat,accident_ahead,0
2023-09-19 21:25:10,car13,Model M,70,49,64.92302031431953,0.16,356.4666666666668,Node 3,stopped,291.25,88.76799999999889,103.53333333333319,snowy,light,flat,road_closure,0
2023-09-19 21:12:22,car10,Model E,77,60,41.673175298327024,0.14,298.28333333333296,Node 3,stopped,244.28333333333322,98.79899999999904,161.71666666666704,snowy,light,uphill,none,0
2023-09-19 21:20:15,car3,Model F,75,55,47.27661327540725,0.11,286.6166666666664,Node 3,rerouting,286.6166666666664,99.76599999999888,173.3833333333336,snowy,heavy,downhill,accident_ahead,0
2023-09-19 21:01:33,car1,Model C,71,35,51.13799176265063,0.1,307.6500000000001,Node 3,Charging,273.08333333333314,97.77599999999893,152.3499999999999,snowy,heavy,flat,accident_ahead,0
2023-09-19 21:31:03,car6,Model G,75,50,54.10547935438506,0.12,300.1833333333334,Node 3,Charging,232.7833333333331,98.80999999999909,159.8166666666666,sunny,moderate,uphill,accident_ahead,0
2023-09-19 21:04:30,car8,Model H,72,48,53.576640891635606,0.17,290.7833333333335,Node 3,Charging,248.54999999999976,92.79699999999903,169.21666666666653,snowy,light,uphill,none,0
2023-09-19 21:23:12,car9,Model J,72,45,50.52796830418915,0.11,317.2333333333334,Node 3,moving,253.8499999999997,99.791999999999,142.7666666666666,snowy,heavy,flat,accident_ahead,0
2023-09-19 21:34:02,car1,Model D,76,50,34.93685088671087,0.13,399.2166666666666,Node 3,moving,289.2166666666667,97.7709999999989,60.78333333333342,snowy,heavy,flat,none,0
2023-09-19 21:29:07,car2,Model L,75,40,35.3829771852961,0.14,355.43333333333345,Node 3,moving,263.4333333333331,97.78399999999897,104.56666666666655,rainy,heavy,downhill,accident_ahead,0
2023-09-19 21:26:10,car13,Model M,76,49,64.61120164765286,0.16,357.6333333333335,Node 3,stopped,292.4166666666667,88.76699999999889,102.3666666666665,snowy,moderate,flat,none,0
2023-09-19 21:13:22,car10,Model E,76,60,41.41606712292887,0.14,299.5666666666663,Node 3,stopped,245.56666666666655,98.79799999999904,160.43333333333368,snowy,moderate,downhill,accident_ahead,0
2023-09-19 21:21:15,car3,Model F,72,55,47.06879465419513,0.11,287.8666666666664,Node 3,rerouting,287.8666666666664,99.76499999999888,172.1333333333336,rainy,light,uphill,accident_ahead,0
2023-09-19 21:02:33,car1,Model C,76,35,50.86974965141253,0.1,308.8333333333334,Node 3,Charging,274.2666666666665,97.77499999999893,151.16666666666657,sunny,light,downhill,road_closure,0
2023-09-19 21:32:03,car6,Model G,73,50,53.854830146051725,0.12,301.4333333333334,Node 3,Charging,234.0333333333331,98.80899999999909,158.5666666666666,rainy,moderate,uphill,accident_ahead,0
2023-09-19 21:05:30,car8,Model H,77,48,53.225431806635605,0.17,291.98333333333346,Node 3,Charging,249.74999999999974,92.79599999999903,168.01666666666654,rainy,moderate,uphill,none,0
2023-09-19 21:24:12,car9,Model J,73,45,50.29412536018915,0.11,318.4333333333334,Node 3,moving,255.0499999999997,99.790999999999,141.5666666666666,sunny,heavy,downhill,none,0
2023-09-19 21:35:03,car1,Model D,75,50,34.656444649288645,0.13,400.48333333333323,Node 3,moving,290.48333333333335,97.7699999999989,59.516666666666765,rainy,moderate,uphill,accident_ahead,0
2023-09-19 21:30:07,car2,Model L,75,40,35.015407476962764,0.14,356.68333333333345,Node 3,moving,264.6833333333331,97.78299999999896,103.31666666666655,snowy,moderate,flat,accident_ahead,0
2023-09-19 21:27:10,car13,Model M,71,49,64.2431676615304,0.16,358.90000000000015,Node 3,stopped,293.68333333333334,88.76599999999888,101.09999999999985,sunny,heavy,downhill,accident_ahead,0
2023-09-19 21:14:22,car10,Model E,75,60,41.16564763616344,0.14,300.833333333333,Node 3,stopped,246.83333333333323,98.79699999999903,159.16666666666703,sunny,light,uphill,road_closure,0
2023-09-19 21:22:15,car3,Model F,75,55,46.8774428069224,0.11,289.0666666666664,Node 3,rerouting,289.0666666666664,99.76399999999887,170.93333333333362,snowy,light,downhill,none,0
2023-09-19 21:03:33,car1,Model C,70,35,50.56187974347603,0.1,310.1000000000001,Node 3,Charging,275.53333333333313,97.77399999999892,149.89999999999992,sunny,moderate,uphill,accident_ahead,0
2023-09-19 21:33:03,car6,Model G,71,50,53.61750002638876,0.12,302.65000000000003,Node 3,Charging,235.24999999999977,98.80799999999908,157.34999999999997,rainy,light,flat,none,0
2023-09-19 21:06:30,car8,Model H,73,48,52.82336331645042,0.17,293.2666666666668,Node 3,Charging,251.03333333333308,92.79499999999902,166.73333333333318,sunny,moderate,uphill,accident_ahead,0
2023-09-19 21:25:12,car9,Model J,73,45,50.0536652882303,0.11,319.65000000000003,Node 3,moving,256.26666666666637,99.789999999999,140.34999999999997,rainy,light,uphill,none,0
2023-09-19 21:36:03,car1,Model D,75,50,34.38343414928865,0.13,401.73333333333323,Node 3,moving,291.73333333333335,97.7689999999989,58.266666666666765,sunny,heavy,flat,accident_ahead,0
2023-09-19 21:31:07,car2,Model L,70,40,34.6478359509211,0.14,357.93333333333345,Node 3,moving,265.9333333333331,97.78199999999896,102.06666666666655,sunny,light,flat,road_closure,0
2023-09-19 21:28:10,car13,Model M,70,49,63.92230034159843,0.16,360.0833333333335,Node 3,stopped,294.8666666666667,88.76499999999888,99.91666666666652,snowy,light,uphill,accident_ahead,0
2023-09-19 21:15:22,car10,Model E,73,60,40.921828722968996,0.14,302.083333333333,Node 3,stopped,248.08333333333323,98.79599999999903,157.91666666666703,rainy,moderate,downhill,none,0
2023-09-19 21:23:15,car3,Model F,72,55,46.669622109952705,0.11,290.3166666666664,Node 3,rerouting,290.3166666666664,99.76299999999887,169.68333333333362,rainy,heavy,downhill,accident_ahead,0
2023-09-19 21:04:33,car1,Model C,72,35,50.30123289903158,0.1,311.26666666666677,Node 3,Charging,276.6999999999998,97.77299999999892,148.73333333333323,snowy,light,uphill,road_closure,0
2023-09-19 21:34:03,car6,Model G,71,50,53.39312549189987,0.12,303.83333333333337,Node 3,Charging,236.4333333333331,98.80699999999908,156.16666666666663,rainy,light,uphill,road_closure,0
2023-09-19 21:07:30,car8,Model H,73,48,52.462254244613995,0.17,294.48333333333346,Node 3,Charging,252.24999999999974,92.79399999999902,165.51666666666654,sunny,light,downhill,accident_ahead,0
2023-09-19 21:26:12,car9,Model J,73,45,49.813204015226184,0.11,320.8666666666667,Node 3,moving,257.483333333333,99.78899999999899,139.13333333333333,snowy,light,uphill,none,0
2023-09-19 21:37:03,car1,Model D,79,50,34.11042229928864,0.13,402.98333333333323,Node 3,moving,292.98333333333335,97.76799999999889,57.016666666666765,rainy,moderate,flat,none,0
2023-09-19 21:32:07,car2,Model L,70,40,34.32803192869888,0.14,359.10000000000014,Node 3,moving,267.0999999999998,97.78099999999895,100.89999999999986,rainy,heavy,uphill,none,0
2023-09-19 21:29:10,car13,Model M,70,49,63.61047724636033,0.16,361.25000000000017,Node 3,stopped,296.03333333333336,88.76399999999887,98.74999999999983,rainy,moderate,downhill,road_closure,0
2023-09-19 21:16:22,car10,Model E,71,60,40.690947753969,0.14,303.2999999999996,Node 3,stopped,249.2999999999999,98.79499999999902,156.7000000000004,snowy,moderate,flat,none,0
2023-09-19 21:24:15,car3,Model F,77,55,46.47826835140725,0.11,291.51666666666637,Node 3,rerouting,291.51666666666637,99.76199999999886,168.48333333333363,sunny,light,uphill,road_closure,0
2023-09-19 21:05:33,car1,Model C,74,35,50.02527971274586,0.1,312.46666666666675,Node 3,Charging,277.8999999999998,97.77199999999891,147.53333333333325,snowy,moderate,downhill,road_closure,0
2023-09-19 21:35:03,car6,Model G,70,50,53.16874984218506,0.12,305.0166666666667,Node 3,Charging,237.61666666666645,98.80599999999907,154.9833333333333,snowy,moderate,flat,accident_ahead,0
2023-09-19 21:08:30,car8,Model H,71,48,52.10114343001523,0.17,295.7000000000001,Node 3,Charging,253.4666666666664,92.79299999999901,164.2999999999999,rainy,light,uphill,accident_ahead,0
2023-09-19 21:27:12,car9,Model J,76,45,49.572741541176796,0.11,322.0833333333333,Node 3,moving,258.69999999999965,99.78799999999899,137.91666666666669,rainy,light,flat,road_closure,0
2023-09-19 21:38:03,car1,Model D,77,50,33.80722709679975,0.13,404.2999999999999,Node 3,moving,294.3,97.76699999999889,55.7000000000001,rainy,light,uphill,none,0
2023-09-19 21:33:07,car2,Model L,71,40,34.00822632499517,0.14,360.2666666666668,Node 3,moving,268.2666666666665,97.77999999999895,99.73333333333318,snowy,light,flat,none,0
2023-09-19 21:30:10,car13,Model M,78,49,63.29865267493176,0.16,362.41666666666686,Node 3,stopped,297.20000000000005,88.76299999999887,97.58333333333314,sunny,moderate,flat,none,0
2023-09-19 21:17:22,car10,Model E,72,60,40.47265212802764,0.14,304.48333333333295,Node 3,stopped,250.48333333333323,98.79399999999902,155.51666666666705,rainy,moderate,flat,road_closure,0
2023-09-19 21:06:33,car1,Model C,75,35,49.73358347757126,0.1,313.7000000000001,Node 3,Charging,279.13333333333316,97.7709999999989,146.2999999999999,rainy,light,downhill,road_closure,0
2023-09-19 21:36:03,car6,Model G,70,50,52.95071515922209,0.12,306.1833333333334,Node 3,Charging,238.7833333333331,98.80499999999907,153.8166666666666,sunny,light,downhill,accident_ahead,0
2023-09-19 21:09:30,car8,Model H,72,48,51.75968675890412,0.17,296.88333333333344,Node 3,Charging,254.64999999999975,92.791999999999,163.11666666666656,sunny,light,flat,accident_ahead,0
2023-09-19 21:28:12,car9,Model J,70,45,49.31187601610684,0.11,323.34999999999997,Node 3,moving,259.9666666666663,99.78699999999898,136.65000000000003,rainy,heavy,flat,accident_ahead,0
2023-09-19 21:39:03,car1,Model D,80,50,33.51931920986642,0.13,405.58333333333326,Node 3,moving,295.58333333333337,97.76599999999888,54.41666666666674,rainy,light,uphill,none,0
2023-09-19 21:34:07,car2,Model L,76,40,33.67913106286554,0.14,361.45000000000016,Node 3,moving,269.4499999999998,97.77899999999894,98.54999999999984,snowy,heavy,downhill,none,0
2023-09-19 21:31:10,car13,Model M,77,49,62.910838786768494,0.16,363.71666666666687,Node 3,stopped,298.50000000000006,88.76199999999886,96.28333333333313,sunny,light,uphill,none,0
2023-09-19 21:18:22,car10,Model E,70,60,40.24810623202764,0.14,305.68333333333294,Node 3,stopped,251.68333333333322,98.79299999999901,154.31666666666706,snowy,moderate,downhill,accident_ahead,0
2023-09-19 21:07:34,car1,Model C,73,35,49.43385120971411,0.1,314.9500000000001,Node 3,Charging,280.38333333333316,97.7699999999989,145.0499999999999,rainy,light,downhill,road_closure,0
2023-09-19 21:37:03,car6,Model G,72,50,52.732679392555426,0.12,307.3500000000001,Node 3,Charging,239.94999999999976,98.80399999999906,152.64999999999992,sunny,heavy,downhill,road_closure,0
2023-09-19 21:10:30,car8,Model H,75,48,51.408469198904115,0.17,298.0833333333334,Node 3,Charging,255.84999999999974,92.790999999999,161.91666666666657,snowy,moderate,downhill,road_closure,0
2023-09-19 21:29:12,car9,Model J,70,45,49.09098257865828,0.11,324.51666666666665,Node 3,moving,261.133333333333,99.78599999999898,135.48333333333335,rainy,moderate,downhill,accident_ahead,0
2023-09-19 21:40:03,car1,Model D,71,50,33.2083282587553,0.13,406.9166666666666,Node 3,moving,296.9166666666667,97.76499999999888,53.08333333333343,sunny,heavy,downhill,none,0
2023-09-19 21:32:11,car13,Model M,79,49,62.532974240578014,0.16,365.0000000000002,Node 3,stopped,299.7833333333334,88.76099999999886,94.99999999999977,snowy,light,downhill,road_closure,0
2023-09-19 21:19:22,car10,Model E,72,60,40.035969469064675,0.14,306.8499999999996,Node 3,stopped,252.84999999999988,98.791999999999,153.15000000000038,snowy,light,downhill,none,0
2023-09-19 21:08:34,car1,Model C,73,35,49.150077579714115,0.1,316.16666666666674,Node 3,Charging,281.5999999999998,97.7689999999989,143.83333333333326,sunny,light,downhill,road_closure,0
2023-09-19 21:38:04,car6,Model G,75,50,52.50186734135542,0.12,308.55000000000007,Node 3,Charging,241.14999999999975,98.80299999999906,151.44999999999993,snowy,moderate,flat,road_closure,0
2023-09-19 21:11:30,car8,Model H,73,48,51.02714708084856,0.17,299.3333333333334,Node 3,Charging,257.09999999999974,92.789999999999,160.66666666666657,snowy,light,downhill,accident_ahead,0
2023-09-19 21:30:12,car9,Model J,72,45,48.87008803791753,0.11,325.68333333333334,Node 3,moving,262.29999999999967,99.78499999999897,134.31666666666666,sunny,light,uphill,road_closure,0
2023-09-19 21:41:03,car1,Model D,79,50,32.96391153186641,0.13,408.0999999999999,Node 3,moving,298.1,97.76399999999887,51.90000000000009,snowy,heavy,downhill,road_closure,0
2023-09-19 21:33:11,car13,Model M,71,49,62.13507612557801,0.16,366.3166666666669,Node 3,stopped,301.1000000000001,88.75999999999885,93.68333333333311,snowy,heavy,downhill,accident_ahead,0
2023-09-19 21:20:22,car10,Model E,74,60,39.81142134106467,0.14,308.0499999999996,Node 3,stopped,254.04999999999987,98.790999999999,151.9500000000004,rainy,heavy,downhill,accident_ahead,0
2023-09-19 21:09:34,car1,Model C,73,35,48.86630254649189,0.1,317.3833333333334,Node 3,Charging,282.81666666666644,97.76799999999889,142.61666666666662,sunny,light,downhill,road_closure,0
2023-09-19 21:39:04,car6,Model G,71,50,52.25120941218875,0.12,309.80000000000007,Node 3,Charging,242.39999999999975,98.80199999999905,150.19999999999993,sunny,light,downhill,none,0
2023-09-19 21:12:30,car8,Model H,72,48,50.66602929520041,0.17,300.55000000000007,Node 3,Charging,258.3166666666664,92.78899999999899,159.44999999999993,rainy,moderate,flat,accident_ahead,0
2023-09-19 21:31:13,car9,Model J,70,45,48.63623691791753,0.11,326.8833333333333,Node 3,moving,263.49999999999966,99.78399999999897,133.11666666666667,snowy,light,flat,none,0
2023-09-19 21:42:03,car1,Model D,75,50,32.66071033239974,0.13,409.4166666666666,Node 3,moving,299.4166666666667,97.76299999999887,50.58333333333343,rainy,moderate,uphill,road_closure,0
2023-09-19 21:34:11,car13,Model M,77,49,61.814199691564404,0.16,367.5000000000002,Node 3,stopped,302.2833333333334,88.75899999999885,92.49999999999977,sunny,light,flat,none,0
2023-09-19 21:21:22,car10,Model E,75,60,39.574108987904175,0.14,309.28333333333296,Node 3,stopped,255.2833333333332,98.789999999999,150.71666666666704,rainy,moderate,flat,road_closure,0
2023-09-19 21:10:34,car1,Model C,72,35,48.58252611004744,0.1,318.6,Node 3,Charging,284.0333333333331,97.76699999999889,141.39999999999998,rainy,moderate,downhill,accident_ahead,0
2023-09-19 21:40:04,car6,Model G,74,50,52.026828186344304,0.12,310.9833333333334,Node 3,Charging,243.5833333333331,98.80099999999905,149.0166666666666,sunny,light,flat,road_closure,0
2023-09-19 21:13:30,car8,Model H,70,48,50.31480665020041,0.17,301.75000000000006,Node 3,Charging,259.51666666666637,92.78799999999899,158.24999999999994,rainy,light,uphill,none,0
2023-09-19 21:32:13,car9,Model J,71,45,48.41534017059242,0.11,328.05,Node 3,moving,264.66666666666634,99.78299999999896,131.95,rainy,heavy,downhill,road_closure,0
2023-09-19 21:43:03,car1,Model D,75,50,32.38769038239974,0.13,410.6666666666666,Node 3,moving,300.6666666666667,97.76199999999886,49.33333333333343,sunny,moderate,uphill,none,0
2023-09-19 21:35:11,car13,Model M,74,49,61.43632977894536,0.16,368.7833333333336,Node 3,stopped,303.5666666666668,88.75799999999884,91.21666666666641,snowy,light,uphill,accident_ahead,0
2023-09-19 21:22:22,car10,Model E,77,60,39.33028159207084,0.14,310.53333333333296,Node 3,stopped,256.5333333333332,98.78899999999899,149.46666666666704,snowy,light,uphill,none,0
2023-09-19 21:11:34,car1,Model C,77,35,48.30656473633315,0.1,319.8,Node 3,Charging,285.23333333333306,97.76599999999888,140.2,sunny,light,downhill,road_closure,0
2023-09-19 21:41:04,car6,Model G,76,50,51.78287365366282,0.12,312.21666666666675,Node 3,Charging,244.8166666666664,98.79999999999905,147.78333333333325,sunny,heavy,downhill,none,0
2023-09-19 21:14:31,car8,Model H,72,48,49.98296366717572,0.17,302.91666666666674,Node 3,Charging,260.68333333333305,92.78699999999898,157.08333333333326,sunny,light,flat,none,0
2023-09-19 21:33:13,car9,Model J,70,45,48.188010657826986,0.11,329.23333333333335,Node 3,moving,265.8499999999997,99.78199999999896,130.76666666666665,snowy,heavy,downhill,accident_ahead,0
2023-09-19 21:44:03,car1,Model D,78,50,32.114669082399736,0.13,411.9166666666666,Node 3,moving,301.9166666666667,97.76099999999886,48.08333333333343,rainy,moderate,uphill,accident_ahead,0
2023-09-19 21:36:11,car13,Model M,70,49,61.08753618547597,0.16,370.01666666666694,Node 3,stopped,304.8000000000001,88.75699999999884,89.98333333333306,snowy,heavy,downhill,road_closure,0
2023-09-19 21:23:22,car10,Model E,71,60,39.07316063799985,0.14,311.8166666666663,Node 3,stopped,257.81666666666655,98.78799999999899,148.18333333333368,snowy,moderate,flat,road_closure,0
2023-09-19 21:12:34,car1,Model C,80,35,47.99042805344426,0.1,321.08333333333337,Node 3,Charging,286.5166666666664,97.76499999999888,138.91666666666663,rainy,light,uphill,accident_ahead,0
2023-09-19 21:42:04,car6,Model G,72,50,51.52541515292208,0.12,313.4833333333334,Node 3,Charging,246.0833333333331,98.79899999999904,146.5166666666666,sunny,light,downhill,none,0
2023-09-19 21:15:31,car8,Model H,70,48,49.631737632175714,0.17,304.11666666666673,Node 3,Charging,261.88333333333304,92.78599999999898,155.88333333333327,snowy,moderate,downhill,road_closure,0
2023-09-19 21:34:13,car9,Model J,70,45,47.96711170391752,0.11,330.40000000000003,Node 3,moving,267.01666666666637,99.78099999999895,129.59999999999997,snowy,heavy,downhill,none,0
2023-09-19 21:45:03,car1,Model D,74,50,31.819157455599733,0.13,413.2166666666666,Node 3,moving,303.2166666666667,97.75999999999885,46.78333333333342,sunny,heavy,downhill,road_closure,0
2023-09-19 21:40:08,car2,Model L,71,40,33.30159943519887,0.14,362.7166666666668,Node 3,stopped,270.71666666666647,97.77799999999894,97.28333333333319,sunny,light,flat,none,0
2023-09-19 21:37:11,car13,Model M,75,49,60.77570128071406,0.16,371.1833333333336,Node 3,stopped,305.9666666666668,88.75599999999883,88.81666666666638,sunny,light,uphill,none,0
2023-09-19 21:24:23,car10,Model E,73,60,38.854857417468985,0.14,312.99999999999966,Node 3,stopped,258.9999999999999,98.78699999999898,147.00000000000034,rainy,heavy,downhill,none,0
2023-09-19 21:13:34,car1,Model C,71,35,47.648875608999816,0.1,322.4166666666667,Node 3,Charging,287.84999999999974,97.76399999999887,137.58333333333331,snowy,light,downhill,road_closure,0
2023-09-19 21:43:04,car6,Model G,75,50,51.294597365722076,0.12,314.6833333333334,Node 3,Charging,247.28333333333308,98.79799999999904,145.3166666666666,sunny,light,downhill,none,0
2023-09-19 21:35:13,car9,Model J,72,45,47.74621164671587,0.11,331.5666666666667,Node 3,moving,268.18333333333305,99.77999999999895,128.43333333333328,sunny,heavy,flat,road_closure,0
2023-09-19 21:16:31,car8,Model H,70,48,49.29989144621892,0.17,305.2833333333334,Node 3,Charging,263.0499999999997,92.78499999999897,154.71666666666658,rainy,moderate,uphill,accident_ahead,0
2023-09-19 21:46:04,car1,Model D,77,50,31.55343207248862,0.13,414.44999999999993,Node 3,moving,304.45000000000005,97.75899999999885,45.55000000000007,sunny,heavy,flat,accident_ahead,0
2023-09-19 21:41:08,car2,Model L,70,40,32.97250091824516,0.14,363.90000000000015,Node 3,stopped,271.8999999999998,97.77699999999894,96.09999999999985,sunny,moderate,flat,none,0
2023-09-19 21:38:11,car13,Model M,77,49,60.4173409235712,0.16,372.4333333333336,Node 3,stopped,307.2166666666668,88.75499999999883,87.56666666666638,rainy,heavy,uphill,accident_ahead,0
2023-09-19 21:25:23,car10,Model E,74,60,38.62396612099676,0.14,314.2166666666663,Node 3,stopped,260.2166666666665,98.78599999999898,145.7833333333337,sunny,moderate,flat,road_closure,0
2023-09-19 21:14:34,car1,Model C,70,35,47.38061758023791,0.1,323.6,Node 3,Charging,289.0333333333331,97.76299999999887,136.39999999999998,sunny,moderate,downhill,accident_ahead,0
2023-09-19 21:44:04,car6,Model G,78,50,51.04393320738874,0.12,315.9333333333334,Node 3,Charging,248.53333333333308,98.79699999999903,144.0666666666666,rainy,moderate,uphill,none,0
2023-09-19 21:17:31,car8,Model H,70,48,48.968043658796084,0.17,306.4500000000001,Node 3,Charging,264.2166666666664,92.78399999999897,153.5499999999999,rainy,light,flat,road_closure,0
2023-09-19 21:36:13,car9,Model J,71,45,47.51235468671587,0.11,332.7666666666667,Node 3,moving,269.38333333333304,99.77899999999894,127.23333333333329,snowy,heavy,flat,road_closure,0
2023-09-19 21:47:04,car1,Model D,81,50,31.26551279639973,0.13,415.7333333333333,Node 3,moving,305.7333333333334,97.75799999999884,44.26666666666671,snowy,moderate,uphill,road_closure,0
2023-09-19 21:42:08,car2,Model L,70,40,32.65268898861553,0.14,365.06666666666683,Node 3,stopped,273.0666666666665,97.77599999999893,94.93333333333317,rainy,moderate,uphill,accident_ahead,0
2023-09-19 21:39:11,car13,Model M,78,49,60.03946385571406,0.16,373.716666666667,Node 3,stopped,308.50000000000017,88.75399999999883,86.28333333333302,rainy,moderate,downhill,none,0
